race_id,driver_id,lapno,race_progress_pct,y_pit,is_raining,fcy_status,p_pit,pit_pred
24,16,10,14.084507042253518,0,0,0,8.625015470897779e-05,0
24,16,11,15.492957746478869,0,0,0,8.871504542184994e-05,0
24,16,12,16.90140845070422,0,0,0,0.00015780178364366293,0
24,16,13,18.30985915492957,0,0,0,0.0006223239470273256,0
24,16,14,19.71830985915492,0,0,0,0.0005478608654811978,0
24,16,15,21.12676056338028,0,0,0,0.0005834625335410237,0
24,16,16,22.53521126760563,0,0,0,0.0008760076016187668,0
24,16,17,23.94366197183098,0,0,0,0.0010206938022747636,0
24,16,18,25.352112676056336,0,0,0,0.0011112525826320052,0
24,16,19,26.76056338028169,0,0,0,0.0009057489223778248,0
24,16,20,28.169014084507037,0,0,0,0.001485619810409844,0
24,16,21,29.57746478873239,0,0,0,0.001322160824202001,0
24,16,22,30.985915492957737,0,0,0,0.0016393244732171297,0
24,16,23,32.3943661971831,0,0,0,0.0014705053763464093,0
24,16,24,33.80281690140845,0,0,0,0.0017413623863831162,0
24,16,25,35.2112676056338,1,0,0,0.07726921141147614,0
24,16,26,36.61971830985915,0,0,0,0.00010638544335961342,0
24,16,27,38.0281690140845,0,0,0,6.70114895910956e-05,0
24,16,28,39.43661971830985,0,0,0,5.6469172704964876e-05,0
24,16,29,40.845070422535215,0,0,0,0.00010621595720294863,0
24,16,30,42.25352112676056,0,0,0,6.337884406093508e-05,0
24,16,31,43.661971830985905,0,0,0,5.5811637139413506e-05,0
24,16,32,45.07042253521127,0,0,0,9.511024109087884e-05,0
24,16,33,46.478873239436616,0,0,0,9.039496217155829e-05,0
24,16,34,47.88732394366197,0,0,0,8.674729178892449e-05,0
24,16,35,49.29577464788732,0,0,0,6.834683154011145e-05,0
24,16,36,50.70422535211267,0,0,0,6.948459486011416e-05,0
24,16,37,52.112676056338024,0,0,0,7.467683462891728e-05,0
24,16,38,53.52112676056338,0,0,0,7.027912943158299e-05,0
24,16,39,54.929577464788736,0,0,0,6.716215284541249e-05,0
24,16,40,56.33802816901409,0,0,0,8.119348785839975e-05,0
24,16,41,57.74647887323944,0,0,0,8.118178811855614e-05,0
24,16,42,59.154929577464785,0,0,0,0.00011137926048832014,0
24,16,43,60.56338028169014,0,0,0,0.00020642227900680155,0
24,16,44,61.97183098591549,0,0,0,0.0001518076314823702,0
24,16,45,63.38028169014085,0,0,0,0.00019684051221702248,0
24,16,46,64.7887323943662,0,0,0,0.0003647198900580406,0
24,16,47,66.19718309859155,0,0,0,0.00039865481085143983,0
24,16,48,67.6056338028169,0,0,0,0.0010803558398038149,0
24,16,49,69.01408450704226,0,0,0,0.0010506926337257028,0
24,16,50,70.4225352112676,0,0,0,0.0011995072709396482,0
24,16,51,71.83098591549296,0,0,0,0.001732346718199551,0
24,16,52,73.23943661971832,0,0,0,0.0009491936070844531,0
24,16,53,74.64788732394366,0,0,0,0.0015413366490975022,0
24,16,54,76.05633802816901,0,0,0,0.0017145582241937518,0
24,16,55,77.46478873239437,0,0,0,0.003152513410896063,0
24,16,56,78.87323943661971,0,0,0,0.002376799238845706,0
24,16,57,80.28169014084507,0,0,0,0.0005123902228660882,0
24,16,58,81.69014084507043,0,0,0,0.0005601485609076917,0
24,16,59,83.09859154929578,0,0,0,0.0008044579881243408,0
24,16,60,84.50704225352112,0,0,0,0.0006935677374713123,0
24,16,61,85.91549295774648,0,0,0,0.00079762825043872,0
24,16,62,87.32394366197182,0,0,0,0.0006998401950113475,0
24,16,63,88.73239436619718,0,0,0,0.0008994087111204863,0
24,16,64,90.14084507042254,0,0,0,0.0004958485369570553,0
24,16,65,91.54929577464787,0,0,0,0.00029964378336444497,0
24,16,66,92.95774647887323,0,0,0,0.0005765342502854764,0
24,16,67,94.36619718309859,0,0,0,0.0005755723104812205,0
24,16,68,95.77464788732394,0,0,0,0.0005616909475065768,0
24,16,69,97.1830985915493,0,0,0,0.0008209652150981128,0
24,16,70,98.59154929577464,0,0,0,0.0003152724530082196,0
24,19,1,1.40845070422535,0,0,0,0.0033554427791386843,0
24,19,2,2.8169014084507,0,0,0,0.0004673824005294591,0
24,19,3,4.22535211267605,0,0,0,0.00010193372145295143,0
24,19,4,5.6338028169014,0,0,0,7.429554534610361e-05,0
24,19,5,7.042253521126759,0,0,0,0.00010316427506040782,0
24,19,6,8.45070422535211,0,0,0,7.457179890479892e-05,0
24,19,7,9.85915492957746,0,0,0,9.890419460134581e-05,0
24,19,8,11.26760563380281,0,0,0,8.019912638701499e-05,0
24,19,9,12.676056338028168,0,0,0,0.00032687457860447466,0
24,19,10,14.084507042253518,0,0,0,0.00010523601667955518,0
24,19,11,15.492957746478869,0,0,0,0.0001214288204209879,0
24,19,12,16.90140845070422,0,0,0,0.00015704717952758074,0
24,19,13,18.30985915492957,0,0,0,0.00018500388250686228,0
24,19,14,19.71830985915492,0,0,0,0.0036969115026295185,0
24,19,15,21.12676056338028,0,0,0,0.0007840912439860404,0
24,19,16,22.53521126760563,0,0,0,0.0010607363656163216,0
24,19,17,23.94366197183098,0,0,0,0.0010079890489578247,0
24,19,18,25.352112676056336,0,0,0,0.0006882740999571979,0
24,19,19,26.76056338028169,0,0,0,0.0006824996089562774,0
24,19,20,28.169014084507037,0,0,0,0.0006673488533124328,0
24,19,21,29.57746478873239,0,0,0,0.0009924897458404303,0
24,19,22,30.985915492957737,0,0,0,0.0009787220042198896,0
24,19,23,32.3943661971831,1,0,0,0.9041608572006226,1
24,19,24,33.80281690140845,0,0,0,0.00010753008973551914,0
24,19,25,35.2112676056338,0,0,0,7.894959708210081e-05,0
24,19,26,36.61971830985915,0,0,0,7.003066275501624e-05,0
24,19,27,38.0281690140845,0,0,0,0.00011696996807586402,0
24,19,28,39.43661971830985,0,0,0,0.00010026028758147731,0
24,19,29,40.845070422535215,0,0,0,5.77743849135004e-05,0
24,19,30,42.25352112676056,0,0,0,9.362341370433569e-05,0
24,19,31,43.661971830985905,0,0,0,6.708802538923919e-05,0
24,19,32,45.07042253521127,0,0,0,7.713330705882981e-05,0
24,19,33,46.478873239436616,0,0,0,8.663122571306303e-05,0
24,19,34,47.88732394366197,0,0,0,9.102641342906281e-05,0
24,19,35,49.29577464788732,0,0,0,7.317231938941404e-05,0
24,19,36,50.70422535211267,0,0,0,7.779873703839257e-05,0
24,19,37,52.112676056338024,0,0,0,8.248693484347314e-05,0
24,19,38,53.52112676056338,0,0,0,8.040825923671946e-05,0
24,19,39,54.929577464788736,0,0,0,0.00010803719487739727,0
24,19,40,56.33802816901409,0,0,0,0.00011425445700297132,0
24,19,41,57.74647887323944,0,0,0,0.00015123779303394258,0
24,19,42,59.154929577464785,0,0,0,0.00015564539353363216,0
24,19,43,60.56338028169014,0,0,0,0.000256435654591769,0
24,19,44,61.97183098591549,0,0,0,0.0002702136698644608,0
24,19,45,63.38028169014085,0,0,0,0.00033999973675236106,0
24,19,46,64.7887323943662,0,0,0,0.0010447870008647442,0
24,19,47,66.19718309859155,0,0,0,0.001454041339457035,0
24,19,48,67.6056338028169,0,0,0,0.001470273593440652,0
24,19,49,69.01408450704226,0,0,0,0.001589378691278398,0
24,19,50,70.4225352112676,0,0,0,0.001666200696490705,0
24,19,51,71.83098591549296,0,0,0,0.0023392196744680405,0
24,19,52,73.23943661971832,0,0,0,0.0015171148115769029,0
24,19,53,74.64788732394366,0,0,0,0.0010835190769284964,0
24,19,54,76.05633802816901,0,0,0,0.0021974004339426756,0
24,19,55,77.46478873239437,0,0,0,0.0013991998275741935,0
24,19,56,78.87323943661971,0,0,0,0.0007895559538155794,0
24,19,57,80.28169014084507,0,0,0,0.0016137248603627086,0
24,19,58,81.69014084507043,0,0,0,0.0016396201681345701,0
24,19,59,83.09859154929578,0,0,0,0.0017588121118023992,0
24,19,60,84.50704225352112,0,0,0,0.0008741631754674017,0
24,19,61,85.91549295774648,0,0,0,0.0007682259893044829,0
24,19,62,87.32394366197182,0,0,0,0.0008472956251353025,0
24,19,63,88.73239436619718,0,0,0,0.0004843125643674284,0
24,19,64,90.14084507042254,0,0,0,0.00028945240774191916,0
24,19,65,91.54929577464787,0,0,0,0.0001520728983450681,0
24,19,66,92.95774647887323,0,0,0,0.00015838230319786817,0
24,19,67,94.36619718309859,0,0,0,0.0002851471654139459,0
24,19,68,95.77464788732394,0,0,0,0.0002393447794020176,0
24,19,69,97.1830985915493,0,0,0,0.00031782558653503656,0
24,19,70,98.59154929577464,0,0,0,0.001100836438126862,0
24,22,1,1.40845070422535,0,0,0,0.0014365407405421138,0
24,22,2,2.8169014084507,0,0,0,0.00042079738341271877,0
24,22,3,4.22535211267605,0,0,0,9.015951218316332e-05,0
24,22,4,5.6338028169014,0,0,0,6.314664642559364e-05,0
24,22,5,7.042253521126759,0,0,0,0.00011115888628410175,0
24,22,6,8.45070422535211,0,0,0,9.001090074889362e-05,0
24,22,7,9.85915492957746,0,0,0,0.0006537971785292029,0
24,22,8,11.26760563380281,0,0,0,8.553258521715179e-05,0
24,22,9,12.676056338028168,0,0,0,7.79596739448607e-05,0
24,22,10,14.084507042253518,0,0,0,9.816444071475416e-05,0
24,22,11,15.492957746478869,0,0,0,7.863726204959676e-05,0
24,22,12,16.90140845070422,0,0,0,0.00021111541718710214,0
24,22,13,18.30985915492957,0,0,0,0.0005045422003604472,0
24,22,14,19.71830985915492,0,0,0,0.0002890971954911947,0
24,22,15,21.12676056338028,0,0,0,0.0002928698086179793,0
24,22,16,22.53521126760563,0,0,0,0.0005440605455078185,0
24,22,17,23.94366197183098,0,0,0,0.0007402999326586723,0
24,22,18,25.352112676056336,0,0,0,0.0008011127938516438,0
24,22,19,26.76056338028169,0,0,0,0.0019424563506618142,0
24,22,20,28.169014084507037,0,0,0,0.0020343251526355743,0
24,22,21,29.57746478873239,0,0,0,0.001798155135475099,0
24,22,22,30.985915492957737,0,0,0,0.002256731502711773,0
24,22,23,32.3943661971831,0,0,0,0.001976750325411558,0
24,22,24,33.80281690140845,0,0,0,0.002723223529756069,0
24,22,25,35.2112676056338,1,0,0,0.8968139290809631,1
24,22,26,36.61971830985915,0,0,0,0.0003041776944883168,0
24,22,27,38.0281690140845,0,0,0,8.02371432655491e-05,0
24,22,28,39.43661971830985,0,0,0,6.853257218608633e-05,0
24,22,29,40.845070422535215,0,0,0,6.75945047987625e-05,0
24,22,30,42.25352112676056,0,0,0,7.28414161130786e-05,0
24,22,31,43.661971830985905,0,0,0,6.6558932303451e-05,0
24,22,32,45.07042253521127,0,0,0,9.923710604198277e-05,0
24,22,33,46.478873239436616,0,0,0,9.229254646925256e-05,0
24,22,34,47.88732394366197,0,0,0,9.051131928572431e-05,0
24,22,35,49.29577464788732,0,0,0,7.600319077027962e-05,0
24,22,36,50.70422535211267,0,0,0,7.028925028862432e-05,0
24,22,37,52.112676056338024,0,0,0,7.540178194176406e-05,0
24,22,38,53.52112676056338,0,0,0,7.726839976385236e-05,0
24,22,39,54.929577464788736,0,0,0,7.123271643649787e-05,0
24,22,40,56.33802816901409,0,0,0,7.793091208441183e-05,0
24,22,41,57.74647887323944,0,0,0,7.791968528181314e-05,0
24,22,42,59.154929577464785,0,0,0,0.00019204815907869488,0
24,22,43,60.56338028169014,0,0,0,0.00022529794659931213,0
24,22,44,61.97183098591549,0,0,0,0.00030358522781170905,0
24,22,45,63.38028169014085,0,0,0,0.0008383739623241127,0
24,22,46,64.7887323943662,0,0,0,0.0007669152691960335,0
24,22,47,66.19718309859155,0,0,0,0.001036212663166225,0
24,22,48,67.6056338028169,0,0,0,0.0015219063498079777,0
24,22,49,69.01408450704226,0,0,0,0.001877141185104847,0
24,22,50,70.4225352112676,0,0,0,0.001969057135283947,0
24,22,51,71.83098591549296,0,0,0,0.0019575394690036774,0
24,22,52,73.23943661971832,0,0,0,0.001876438152976334,0
24,22,53,74.64788732394366,0,0,0,0.0028143159579485655,0
24,22,54,76.05633802816901,0,0,0,0.0035396211314946413,0
24,22,55,77.46478873239437,0,0,0,0.0027842195704579353,0
24,22,56,78.87323943661971,0,0,0,0.003527571214362979,0
24,22,57,80.28169014084507,0,0,0,0.0029902660753577948,0
24,22,58,81.69014084507043,0,0,0,0.0026883624959737062,0
24,22,59,83.09859154929578,0,0,0,0.0027880403213202953,0
24,22,60,84.50704225352112,0,0,0,0.001990753458812833,0
24,22,61,85.91549295774648,0,0,0,0.0014968863688409328,0
24,22,62,87.32394366197182,0,0,0,0.0014956837985664606,0
24,22,63,88.73239436619718,0,0,0,0.00191284972243011,0
24,22,64,90.14084507042254,0,0,0,0.00022538151824846864,0
24,22,65,91.54929577464787,0,0,0,0.00021530200319830328,0
24,22,66,92.95774647887323,0,0,0,0.00022423392510972917,0
24,22,67,94.36619718309859,0,0,0,0.00037647419958375394,0
24,22,68,95.77464788732394,0,0,0,0.0003491557145025581,0
24,22,69,97.1830985915493,0,0,0,0.0003344698343425989,0
24,22,70,98.59154929577464,0,0,0,0.00021684383682440966,0
24,24,1,1.40845070422535,0,0,0,0.0023590445052832365,0
24,24,2,2.8169014084507,0,0,0,0.0006314197671599686,0
24,24,3,4.22535211267605,0,0,0,8.604428876424208e-05,0
24,24,4,5.6338028169014,0,0,0,6.878621934447438e-05,0
24,24,5,7.042253521126759,0,0,0,8.99039296200499e-05,0
24,24,6,8.45070422535211,0,0,0,8.249944221461192e-05,0
24,24,7,9.85915492957746,0,0,0,0.00010077049228129908,0
24,24,8,11.26760563380281,0,0,0,7.904896483523771e-05,0
24,24,9,12.676056338028168,0,0,0,8.514466026099399e-05,0
24,24,10,14.084507042253518,0,0,0,8.231303945649415e-05,0
24,24,11,15.492957746478869,0,0,0,9.045851766131818e-05,0
24,24,12,16.90140845070422,0,0,0,0.0001280366413993761,0
24,24,13,18.30985915492957,0,0,0,0.0001420595363015309,0
24,24,14,19.71830985915492,0,0,0,0.00012369485921226442,0
24,24,15,21.12676056338028,0,0,0,0.00013039438636042178,0
24,24,16,22.53521126760563,0,0,0,0.000354417075868696,0
24,24,17,23.94366197183098,0,0,0,0.0007718325359746814,0
24,24,18,25.352112676056336,0,0,0,0.0007723895832896233,0
24,24,19,26.76056338028169,0,0,0,0.0006253449246287346,0
24,24,20,28.169014084507037,0,0,0,0.0008658415754325688,0
24,24,21,29.57746478873239,0,0,0,0.0012560341274365783,0
24,24,22,30.985915492957737,0,0,0,0.0012407002504915,0
24,24,23,32.3943661971831,0,0,0,0.0063105090521276,0
24,24,24,33.80281690140845,1,0,0,0.86634361743927,1
24,24,25,35.2112676056338,0,0,0,9.212012082571164e-05,0
24,24,26,36.61971830985915,0,0,0,6.803638825658709e-05,0
24,24,27,38.0281690140845,0,0,0,6.75504925311543e-05,0
24,24,28,39.43661971830985,0,0,0,6.797270179959014e-05,0
24,24,29,40.845070422535215,0,0,0,6.447109626606107e-05,0
24,24,30,42.25352112676056,0,0,0,7.268640183610842e-05,0
24,24,31,43.661971830985905,0,0,0,5.521544881048612e-05,0
24,24,32,45.07042253521127,0,0,0,7.683364674448967e-05,0
24,24,33,46.478873239436616,0,0,0,0.00019964459352195263,0
24,24,34,47.88732394366197,0,0,0,0.00020104249415453523,0
24,24,35,49.29577464788732,0,0,0,0.00016398049774579704,0
24,24,36,50.70422535211267,0,0,0,0.00018969716620631516,0
24,24,37,52.112676056338024,0,0,0,0.00019702038844116032,0
24,24,38,53.52112676056338,0,0,0,0.00023374013835564256,0
24,24,39,54.929577464788736,0,0,0,0.00025338432169519365,0
24,24,40,56.33802816901409,0,0,0,0.00025338432169519365,0
24,24,41,57.74647887323944,0,0,0,0.00030795144266448915,0
24,24,42,59.154929577464785,0,0,0,0.0001159436724265106,0
24,24,43,60.56338028169014,0,0,0,0.00014053947234060615,0
24,24,44,61.97183098591549,0,0,0,0.00012149183748988435,0
24,24,45,63.38028169014085,0,0,0,0.0001185268338304013,0
24,24,46,64.7887323943662,0,0,0,0.0003280731034465134,0
24,24,47,66.19718309859155,0,0,0,0.00038478788337670267,0
24,24,48,67.6056338028169,0,0,0,0.00029876831104047596,0
24,24,49,69.01408450704226,0,0,0,0.0003863229649141431,0
24,24,50,70.4225352112676,0,0,0,0.0005705361836589873,0
24,24,51,71.83098591549296,0,0,0,0.0009344078134745359,0
24,24,52,73.23943661971832,0,0,0,0.00070323480758816,0
24,24,53,74.64788732394366,0,0,0,0.001063043368048966,0
24,24,54,76.05633802816901,0,0,0,0.0012696341145783663,0
24,24,55,77.46478873239437,0,0,0,0.0004345167544670403,0
24,24,56,78.87323943661971,0,0,0,0.00045948350452817976,0
24,24,57,80.28169014084507,0,0,0,0.0004588866722770035,0
24,24,58,81.69014084507043,0,0,0,0.00019796739798039198,0
24,24,59,83.09859154929578,0,0,0,0.0004325222107581794,0
24,24,60,84.50704225352112,0,0,0,0.00020971926278434694,0
24,24,61,85.91549295774648,0,0,0,0.00021742995886597782,0
24,24,62,87.32394366197182,0,0,0,0.0002189248043578118,0
24,24,63,88.73239436619718,0,0,0,0.00023921723186504096,0
24,24,64,90.14084507042254,0,0,0,0.00017798104090616107,0
24,24,65,91.54929577464787,0,0,0,0.0003170946438331157,0
24,24,66,92.95774647887323,0,0,0,0.00017866217240225524,0
24,24,67,94.36619718309859,0,0,0,0.0002645002386998385,0
24,24,68,95.77464788732394,0,0,0,0.00022899107716511935,0
24,24,69,97.1830985915493,0,0,0,0.00021662087237928063,0
24,24,70,98.59154929577464,0,0,0,0.00015313732728827745,0
